job_url,job_name,job_company,job_technologies_stack,job_description,publication_date,city,workplace_location,has_been_updated,salary_lower_bound,salary_upper_bound,cutoff_date
https://www.tecnoempleo.com/sap-hcm-expert-michael-page/sap/rf-89281198325f73769346,SAP HCM Expert,Michael Page,['SAP'],"Perfil buscado (Hombre/Mujer)• End-to-End Management: Handle incidents, developments, and legal requirements for local payroll systems (SAP HCM) from initiation to ...",2024-11-30,Barcelona,Híbrido,False,48000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/ecommerce-b2b-crm-industrial-page-personnel/salesforce/rf-fc5f15f022e573e8924b,Ecommerce B2B & CRM -industrial,Page Personnel,['Salesforce'],Perfil buscado (Hombre/Mujer)- Optimización del funnel de ventas online con seguimiento de leads potenciales y lead scoring;- Desarrollo del negocio online y por vía ...,2024-11-30,Madrid,Híbrido,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/direccion-ti-cio-hays/sap/rf-ff771b5c72027331f342,Dirección TI (CIO),HAYS,['SAP'],"Estamos en búsqueda de un/a Director/a de TI altamente motivado/a con experiencia para unirse a una empresa del sector industrial ubicada en Castellón. En este rol, serás ...",2024-11-30,Castellón,,False,,,2024-12-01
https://www.tecnoempleo.com/project-manager-acuratio/excel-project-manager-machine-learning-ai/rf-ab3c190b326b73e0d04d,Project Manager,Acuratio,"['excel', 'project manager', 'machine learning']",En Acuratio ayudamos a los desarrolladores y las empresas a construir los modelos más avanzados de Machine Learning sin comprometer la privacidad de sus datos. Con nuestra ...,2024-11-30,Gipuzkoa,,False,42000.0,54000.0,2024-12-01
https://www.tecnoempleo.com/ingeniero-software-acuratio/sql-python-javascript-aws-react-azure/rf-c6071e1d9251d338af4d,Ingeniero Software,Acuratio,"['sql', 'python', 'javascript']",En Acuratio ayudamos a los desarrolladores y las empresas a construir los modelos más avanzados de Machine Learning sin comprometer la privacidad de sus datos. Con nuestra ...,2024-11-30,Gipuzkoa,,False,42000.0,54000.0,2024-12-01
https://www.tecnoempleo.com/analista-pro-cobol-cics-db2-jcl-incoming-domain/cobol-cics-db2-jcl/rf-a212138bb243131a7d46,Analista Pro. COBOL CICS DB2 JCL,Incoming Domain,"['cobol', 'cics', 'db2']","TELETRABAJO para Desarrolladores (AF, AT, AP, PS) en alguna de las siguientes OFERTAS.OFERTAS ACTIVAS (*) : * MIGRACION / * CORE BANKING / * HOST / * MIGRACION  : COBOL, ...",2024-11-30,Madrid,,False,21000.0,30000.0,2024-12-01
https://www.tecnoempleo.com/lider-qa-serem/qa-devops/rf-78c91ab6127e0303674b,Líder QA,Serem,"['QA', 'DevOps']",Estamos en búsqueda de un/a Líder QA con experiencia en automatización y DevOps para liderar un equipo de QA Automatización. Será responsable de definir e implementar una...,2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/arquitecto-appian-serem/appian-bpm-tibco-camunda-auraquantic/rf-ea95166172193309144b,Arquitecto/a Appian,Serem,"['Appian', 'BPM', 'Tibco']","Estamos buscando un/a Arquitecto/a Appian, con posibilidad de trabajar 100% en remoto, para colaborar junto con uno de nuestros principales clientes, líder en el sector ...",2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/programador-servicenow-serem/servicenow-itsm-itom-javascript/rf-43d01a653289638ea648,Programador/a Servicenow,Serem,"['servicenow', 'ITSM', 'ITOM']","En serem estamos comprometidos con diversos proyectos y queremos contar con los mejores profesionales del sector.Actualmente, nos encontramos en la búsqueda de un ...",2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/service-delivery-manager-cloud-serem/aws-azure-terraform-docker-git/rf-08b518e5e2aaa3847448,Service Delivery Manager -  Cloud,Serem,"['AWS', 'AZURE', 'Terraform']","Buscamos un/a Manager de Soluciones de Nube Híbrida e Infraestructura para diseñar, implementar y gestionar soluciones innovadoras en infraestructura de TI. Este rol, que ...",2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/director-departamento-it-cloud-serem/aws-azure-google-cloud/rf-a4d31349d245f3a81e4b,Director de Departamento IT - Cloud,Serem,"['AWS', 'Azure', 'Google Cloud']","En serem estamos comprometidos con diversos proyectos y queremos contar con los mejores profesionales del sector. Actualmente, nos encontramos en la búsqueda de un/a Director...",2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/analista-funcional-software-serem/jira-uml-confluence/rf-4e00116cb2c4a3a0ed47,Analista Funcional de Software,Serem,"['jira', 'UML', 'confluence']","En serem estamos comprometidos con diversos proyectos y queremos contar con los mejores profesionales del sector. Actualmente, nos encontramos en la búsqueda de un Analista ...",2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/analistas-funcionales-sap-tm-ewm-e-ibp-serem/sap-excel/rf-9ff8160f82f9139d6c4a,"Analistas Funcionales SAP TM, EWM e IBP",Serem,"['sap', 'excel']","Estamos buscando perfiles funcionales senior especializados en las soluciones SAP TM, SAP EWM y SAP IBP para proyectos internacionales de larga duración. Los candidatos ...",2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/db-developer-aristocrat/ms-sql-t-sql/rf-b12d171e929f930f5d40,DB Developer,Aristocrat,"['MS SQL', 'T SQL']","We are seeking a middle/senior Database Developer to design stable and reliable databases, according to our company’s needs. You will be responsible for developing, testing...",2024-11-29,,,False,,,2024-12-01
https://www.tecnoempleo.com/project-manager-it-hays/agile-scrum-pmp/rf-f39f168f128b637b6f4a,Project Manager IT,HAYS,"['Agile', 'Scrum', 'PMP']",Estamos buscando un Project Manager para unirse a una importante empresa del sector IT con sede en Granada . Serás responsable de gestionar proyectos tanto de consultoría ...,2024-11-29,Granada,,False,,,2024-12-01
https://www.tecnoempleo.com/cloud-engineer-administrador-krell-consulting-trai/aws-ec2-big-data/rf-ceaf1d3e427e33289d47,Cloud Engineer/ Administrador,Krell Consulting & Training,"['AWS', 'EC2', 'Big data']","En Krell Consulting, nos encontramos en la búsqueda de un Cloud Engineer, para trabajar en nuestro equipo, en proyecto de banca, en modalidad remota. PERFIL: Cloud Engineer...",2024-11-29,,Remoto,False,42000.0,48000.0,2024-12-01
https://www.tecnoempleo.com/data-engineer-snowflake-krell-consulting-training/snowflake-python/rf-b08b1de9a2e46314424b,Data Engineer (Snowflake),Krell Consulting & Training,"['Snowflake', 'Python']","En Krell Consulting, nos encontramos en la búsqueda de un Data Engineer (Snowflake), para trabajar en nuestro equipo, en remoto 100%.PERFIL: Data EngineerSECTOR: Industria...",2024-11-29,,Remoto,False,30000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/programador-outsystems-krell-consulting-training/outsystems/rf-fbfd10cae21a236cc948,Programador Outsystems,Krell Consulting & Training,['Outsystems'],"En Krell Consulting, nos encontramos en la búsqueda de un Programador Outsystems, para trabajar en nuestro equipo, en Madrid, en modalidad híbrida.PERFIL: OutSystems ...",2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/administrador-windows-linux-red-hat-krell-consulti/windows-server-linux-re/rf-2fdc1b64a246d3631749,Administrador/a Windows/Linux/Red Hat,Krell Consulting & Training,"['Windows Server', 'Linux', 'Red Hat']",Nos encontramos en la búsqueda de un/a Administrador de sistemas para trabajar con importante cliente en contratación inicial con KRELL.DESCRIPCION Y FUNCIONESCon ...,2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-java-threading-arelance/java-threading/rf-b0371c26e2fb834a0446,Desarrollador/a Java - Threading,Arelance,"['java', 'threading']",En Arelance sabemos que las personas son el activo más importante dentro de una empresa y por tanto invertimos muchos esfuerzos en buscar los mejores profesionales para ...,2024-11-29,,Remoto,False,33000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/consultor-accesibilidad-digital-digital-talent-age/agile-wcag/rf-7b86180e329d33b6244a,Consultor Accesibilidad Digital,Digital Talent Agency,"['agile', 'WCAG']",Descripción¿Quieres formar parte de una compañía referente en transformación y diversidad?  Seleccionamos un ✨Consultor de Accesibilidad con experiencia en ...,2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/dba-db2-orientado-al-rendimiento-krell-consulting-/sql-oracle-db2/rf-ae6d1824c202730a9e42,DBA DB2 Orientado al Rendimiento,Krell Consulting & Training,"['sql', 'oracle', 'db2']","En Krell Consulting, estamos buscando un/a Administrador/a de DB2 experto/a en rendimiento para unirse a uno de nuestros clientes más importantes. Este profesional será ...",2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-qa-automatizacion-tuyu-technology/java-appium-android-cucumber/rf-c62e10cac280e31d4741,Ingeniero/a QA de automatización,Tuyú Technology,"['java', 'Appium', 'android']","¡Hola!¿Quieres crecer profesionalmente? ¿Buscas nuevos retos a nivel profesional? ¡Te estamos buscando!En TUYÚ Technology, buscamos un/a ingeniero/a Q Automation ...",2024-11-29,,Remoto,False,21000.0,24000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-back-end-krell-consulting-training/spring-microservicios-mon/rf-3dad1f57a262b3a62643,Desarrollador de back-end,Krell Consulting & Training,"['spring', 'microservicios', 'MongoDB']",📢 Atención Desarrolladores MongoDB 📢Krell Consulting está en búsqueda de un Analista Programador con experiencia en MongoDB y Microservicios (SpringBoot) para unirse...,2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/java-developer-quarkus-grupo-digital/java-quarkus/rf-8e371188d24943577a4b,Java Developer Quarkus,Grupo Digital,"['java', 'QUARKUS']",Desde Grupo Digital buscamos para importante compañia del sector IT JAVA  Developer  QUARKUS Desarrollador Senior con sólida experiencia en el desarrollo de automatismos...,2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-senior-net-inkoova/sql-git-azure-net-api-jira-net-core-net-f/rf-163e1577d29423545345,Desarrollador Senior .NET,Inkoova,"['sql', 'git', 'azure']","Requisitos:•Experiencia sólida en desarrollo backend con .NET, incluyendo .NET Core y .NET Framework.•Conocimiento avanzado de los frameworks más recientes de .NET...",2024-11-29,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/administrador-bases-datos-sql-serem/sql-azure-cloud-data-sql-server-powers/rf-090f19ef12f4c36d6d43,Administrador de Bases de Datos SQL,Serem,"['sql', 'azure', 'cloud']",Desde Serem nos encontramos en la búsqueda de un ADMINISTRADOR DE BASES DE DATOS SQL con al menos 4 años de experiencia y con inglés alto para importante proyecto en Madrid...,2024-11-29,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-microinformatica-fpi-grupo-sermicro/jira-microsoft-ofimatica-windo/rf-5e471811826383727540,Técnico/a Microinformática (FPI),Grupo Sermicro,"['Jira', 'Microsoft', 'ofimatica']",El Grupo Sermicro somos una empresa Integradora de referencia en Soluciones y Servicios TIC con más de 35 años de experiencia y una amplia presencia internacional.Queremos...,2024-11-29,Baleares,,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-comunicaciones-arelance/fortinet-firewall-python-cisco-lan-vpn/rf-979b14a71239136cfe47,Técnico de comunicaciones,Arelance,"['fortinet', 'firewall', 'python']",En Arelance sabemos que las personas son el activo más importante dentro de una empresa y por tanto invertimos muchos esfuerzos en buscar los mejores profesionales para ...,2024-11-29,Madrid,Híbrido,False,30000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/data-engineer-talend-mongodb-remoto-cas-training/etl-talend-mongodb-nosql/rf-f9921a09d2d3b3ec0c47,Data Engineer Talend MongoDB (Remoto),CAS TRAINING,"['ETL', 'Talend', 'MongoDB']","CAS Training, empresa de referencia con más de 20 años en consultoría tecnológica, outsourcing y formación especializada, selecciona a un/a Data Engineer Talend MongoDB  ...",2024-11-29,,Remoto,False,27000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/arquitecto-aws-ingles-alto-krell-consulting-traini/aws-ia/rf-b6131c3bd2c873886d45,Arquitecto AWS/ Inglés alto,Krell Consulting & Training,"['AWS', 'IA']","En Krell Consulting, nos encontramos en la búsqueda de un Arquitecto AWS, para trabajar en nuestro equipo, en modalidad principalmente en remoto, con posible asistencia a ...",2024-11-29,,Remoto,False,60000.0,72000.0,2024-12-01
https://www.tecnoempleo.com/programador-pl-1-krell-consulting-training/pl-1-cobol-db2-pl-sql/rf-f7b31f71728143fc3d4d,Programador PL/1,Krell Consulting & Training,"['PL/1', 'Cobol', 'DB2']","En Krell Consulting, nos encontramos en la búsqueda de un Programador PL1, para trabajar en nuestro equipo, en Barcelona, en modalidad híbrida.PERFIL: Programador PL1 (...",2024-11-29,Barcelona,Híbrido,False,30000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-net-100-remoto-cas-training/net-mvp-razor-webforms-pwa-c-git/rf-6ba7140ac27c63642843,Desarrollador/a .NET (100% Remoto),CAS TRAINING,"['.NET', 'MVP', 'Razor']","CAS Training, empresa de referencia con más de 20 años en consultoría tecnológica, outsourcing y formación especializada, selecciona a un/a Desarrollador/a de .NET para ...",2024-11-29,,Remoto,False,33000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/backend-developer-node-aws-serem/aws-node-lambdas-docker/rf-f7801fa4027d83d91f49,BackEnd Developer node + aws,Serem,"['aws', 'node', 'Lambdas']",En SEREM estamos comprometidos con diversos proyectos y queremos contar con los mejores profesionales del sector.Nos encontramos en búsqueda activa de un/a Back End ...,2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-dynamics-business-central-serem/dynamics-business-central-c-/rf-d05a18e6d2d0c3789c49,Desarrollador Dynamics Business Central,Serem,"['Dynamics', 'Business Central', 'C#']",Buscas nuevas oportunidades? ¡Envíanos tu currículum y descubre el camino hacia el éxito!En SEREM estamos comprometidos con diversos proyectos y queremos contar con los ...,2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/crm-coordinator-aristocrat/marketing/rf-e83818adc2c11388714a,CRM Coordinator,Aristocrat,['marketing'],Aristocrat Interactive is looking for a highly motivated CRM Coordinator. *What You´ll Do* * • Manage execution of all CRM projects and marketing activities.• ...,2024-11-29,,,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-microinformatica-pulsia-technology/microinformatica-itil/rf-639f16b47263a321ef49,Técnico microinformática,Pulsia Technology,"['microinformática', 'itil']","Pulsia, Consultora Tecnológica Española, con más de 200 profesionales y proyectos a nivel nacional e internacional se encuentra actualmente buscando un técnico en su ...",2024-11-29,Sevilla,,False,16000.0,16000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-web-olocip/react-python-html-css-javascript-sql-restful/rf-d46a161432ca43e71140,Desarrollador/a Web,Olocip,"['React', 'Python', 'Html']",Buscamos un/a Desarrollador/a Web para unirse a nuestro equipo de desarrollo. La persona seleccionada se enfocará tanto en la implementación de funcionalidades y ...,2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-solusoft-sl/java-sql/rf-2f4b1a200290e395c54e,Analista Programador,Solusoft SL,"['JAVA', 'SQL']",Diseño Técnico. Programador experimentado (>3 años) con capacidad para imaginar y crear arquitecturas para las diferentes soluciones de Solusoft. Diseño de soluciones web...,2024-11-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/arquitecto-cloud-grupo-digital/python-java-r-html-css/rf-9567136402a473d74345,Arquitecto/a Cloud,Grupo Digital,"['Python', 'Java', 'R']","Desde Grupo Digital, buscamos un/a Arquitecto/a Cloud para formar parte de nuestro equipo:Duración del proyecto: estable.Ubicación: Madrid. 100% remoto.Salario: a ...",2024-11-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/arquitecto-seguridad-cloud-aws-cmv-consultores/python-linux-aws-git-azure-/rf-ae4f1742d2879368134c,Arquitecto/a de Seguridad Cloud AWS,CMV Consultores,"['python', 'linux', 'aws']","En CMV Consultores, seleccionamos 1 perfil de Arquitecto/a de Seguridad Cloud AWS, para trabajar en remoto 100%, en uno de nuestros principales socios clientes del sector IT....",2024-11-29,,Remoto,False,36000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/administrador-hsm-entrust-realsec-cas-training/hsm-realsec/rf-ba0c1b2d42a693b9c44d,Administrador/a HSM Entrust y Realsec,CAS TRAINING,"['HSM', 'Realsec']",Seleccionamos para proyecto del sector banca que se desarrolla en remoto un profesional con mínimo 2 años de experiencia como Administrador/a protección - HSM Entrust y ...,2024-11-29,,Remoto,False,33000.0,48000.0,2024-12-01
